atr,atr_stop,atr_to_price_ratio,fast_ema,slow_ema,ema_fast_deviation,pchange,avpchange,gma,positionBetweenBands,choppiness_index,volatility_percent,rsi_volatility,adx,rsi_delta,linear_regression,close_diff,normalized_price_change,rolling_mean_close,rolling_std_close,close,close_price_next,target_return
262.2154081186297,786.646224355889,0.0466842384587563,16753.240974045082,16779.579998811863,-97.11902595491848,1.0533306113341294,-0.0476648153357791,-0.0476648153357791,49.06931618617526,59.91550408793762,34.950410555026714,29.734464954321467,26.113334109261697,5.049392867289271,-2.1742041415265074,175.1800000000003,0.010505433824402513,16717.2845,130.78879699213073,16850.36,16831.85,-0.0010984928511914571
242.87395184617395,728.6218555385219,0.0432882811775605,16792.54548702254,16784.635221879562,-39.30451297745822,0.9307948918270912,0.0614179709065362,0.0614179709065362,48.43780123936956,57.70042969595574,33.233245305774474,9.682798766866044,28.068999012753828,-0.5549546715667617,-1.8320178862440213,-18.510000000002037,-0.0010984928511914307,16727.271,131.56670052212507,16831.85,16950.65,0.007058047689350921
259.89383529010325,779.6815058703098,0.0459971449985876,16871.597743511273,16799.473710875023,-79.05225648872874,0.5916587269514789,0.1438993733762181,0.1438993733762181,58.2180724237552,56.66785050893114,30.824068693530933,2.3320425428094183,27.67360876191387,3.3484980574279675,-1.3185670881705007,118.80000000000291,0.007058047689351018,16735.9775,140.4584201133941,16950.65,16943.57,-0.00041768309769840695
233.32443948475284,699.9733184542586,0.0413120327330225,16907.583871755636,16812.382915049046,-35.9861282443635,0.6593651751077321,0.2278193309042671,0.2278193309042671,62.44607933995292,56.43368882265001,18.36543302267467,0.668699388788923,26.603500123323474,-0.2442322796634712,-0.4791814834720781,-7.080000000001746,-0.0004176830976984213,16746.245499999997,147.93736465392675,16943.57,17127.83,0.010874921873017529
237.99361310088463,713.9808393026539,0.0416854230397343,17017.706935877817,16841.05000567129,-110.1230641221846,1.034456787579047,0.336149374274304,0.336149374274304,95.15448666759865,51.30240590117245,17.00127803697258,0.4511062575678579,26.18705710108628,5.018684483107435,0.6366554814558031,184.26000000000204,0.010874921873017435,16780.693000000003,152.73375325418817,17127.83,17178.26,0.0029443309514396443
246.01800817430825,738.0540245229247,0.0429644227368153,17097.98346793891,16871.243339528548,-80.2765320610888,1.3662035619439843,0.4656830725994158,0.4656830725994158,108.53202008871165,44.05681108001287,16.951367600676676,0.0,24.74709529930053,1.281476502862894,1.6225983409500202,50.42999999999665,0.002944330951439654,16794.828,175.33329397990948,17178.26,17440.66,0.015275120995956515
261.2644366553247,783.793309965974,0.0449405762147747,17269.321733969453,16923.08646229093,-171.33826603054695,1.793682119828023,0.6239256374116874,0.6239256374116874,124.20967408726231,40.34178051261096,16.69632915268115,0.0,24.056912855462187,5.891966032812832,2.3016034217911847,262.40000000000146,0.015275120995956603,16825.6275,227.26401975559432,17440.66,17943.26,0.02881771676071887
321.7187961463333,965.156388439,0.0537893553590038,17606.290866984724,17017.139766301603,-336.96913301527456,4.263439308130184,0.974767341303396,0.974767341303396,138.39194525095925,30.677074433399955,16.22865633112378,0.0,28.69897835825684,7.865880992218976,3.109277112171365,502.59999999999854,0.028817716760718835,16881.719,337.7549265244147,17943.26,18846.62,0.05034536644957499
450.77281320293775,1352.3184396088132,0.0717538974950847,18226.45543349236,17183.666262787476,-620.1645665076394,7.460011397269108,1.587288991881775,1.587288991881775,146.17249458684475,20.602519744217897,19.31932622401259,18.67255298599669,29.58259098934644,7.945709057880336,3.883345200810224,903.3600000000006,0.05034536644957498,16985.125,552.6879379597763,18846.62,19930.01,0.05748457813655716
570.0883288668493,1710.264986600548,0.0858135538617666,19078.232716746177,17432.78538438553,-851.7772832538212,9.968635239018948,2.416574691876841,2.416574691876841,144.0628164970046,18.40018726356941,22.69943667865696,34.32910710870577,29.016600376067583,4.993051444234013,4.369551710016287,1083.3899999999994,0.05748457813655709,17139.8195,857.6391274322657,19930.01,20954.92,0.0514254634092004
684.3667614541683,2053.100284362505,0.0979770041767043,20016.576358373088,17752.541458289237,-938.3436416269104,10.06112168407228,3.2689891807674143,3.2689891807674143,136.6679411288995,14.255015064526662,27.59256537366881,51.13761649170362,28.20623848484874,2.7549798744502425,4.970949684669235,1024.9099999999999,0.05142546340920049,17345.96,1204.9411682309376,20954.92,20871.5,-0.003980926674976515
657.9701584254225,1973.9104752762676,0.0945744424347204,20444.038179186544,18033.236295322506,-427.46182081345614,4.510888053086752,3.673712758390743,3.673712758390743,117.67680569329464,16.626813164562325,27.702848381764607,54.88804470511547,20.66843727453012,-1.784239383941994,5.268568606669189,-83.41999999999825,-0.003980926674976485,17543.5655,1433.660989310625,20871.5,21185.65,0.0150516254222266
687.1801524873788,2061.540457462136,0.0973083411395041,20814.844089593276,18316.163932826075,-370.8059104067288,1.089086244698667,3.752088766836336,3.752088766836336,111.23233446372544,18.414344205842177,28.31185259833897,88.66464654021769,17.73810707141954,0.8088792759561159,5.429744662352246,314.15000000000146,0.015051625422226551,17767.530000000002,1632.1274028550242,21185.65,21134.81,-0.0023997375582056613
704.1584241678471,2112.4752725035414,0.0999524136958667,20974.827044796635,18574.74216227784,-159.98295520336617,1.2458593192936265,3.765334525662442,3.765334525662442,102.24732624370768,20.361345921474,29.20040445123472,95.47611298432037,19.306698170205017,-1.1442455988182445,5.389477781200862,-50.840000000000146,-0.002399737558205679,17996.905000000002,1768.2929213964435,21134.81,20677.47,-0.02163918199406567
781.1079214235542,2343.3237642706627,0.1133273927743898,20826.14852239832,18765.159857301027,148.678522398317,-2.457650766752413,3.4083360645112197,3.4083360645112197,90.65656193536778,24.34992597270393,29.858585213761646,95.99416800694216,20.33249208398718,-9.7422869795125,5.21187659239943,-457.34000000000015,-0.02163918199406572,18199.105,1834.1657243231275,20677.47,21071.59,0.019060358931726196
745.63884845945,2236.91654537835,0.1061579380283286,20948.86926119916,18974.475648852575,-122.7207388008428,-0.3000248201488409,3.1390603447564223,3.1390603447564223,91.67200251133217,25.94351787262984,29.30011451437694,91.9498033025554,21.26666377670746,1.9441695343857504,5.008556327333256,394.119999999999,0.019060358931726123,18422.3105,1900.7007047450472,21071.59,22667.21,0.07572375886205074
909.7821904948872,2729.3465714846616,0.1204094624563262,21808.03963059958,19309.507097047837,-859.1703694004209,8.778054290757433,3.5431415443413505,3.5431415443413505,104.73752362279907,25.263067963895583,31.496156783300645,95.44289805726234,22.228075007433198,5.47578627964883,4.95623244138791,1595.619999999999,0.0757237588620507,18728.551,2067.9260346595415,22667.21,22783.55,0.0051325240292035
915.4900052560504,2746.470015768152,0.1205461842324023,22295.79481529979,19625.73256277172,-487.7551847002105,7.514017789150502,3.858946899870813,3.858946899870813,99.31389134359708,24.29366366868133,32.37656115925744,95.11666634725292,23.610767411624675,0.2994219662153909,4.648080698976477,116.34000000000015,0.005132524029203424,19036.891,2192.4738001919063,22783.55,22707.88,-0.003321255906125198
897.0391393770021,2691.117418131006,0.1185102888570402,22501.83740764989,19906.31932874001,-206.04259235010613,0.179100823150386,3.5943586220259327,3.5943586220259327,93.39922117343852,27.02108336841452,32.484450331779094,94.06146972996842,24.972274920453625,-1.3229863729122542,4.124788529255059,-75.66999999999825,-0.003321255906125176,19338.641499999998,2264.1180877551974,22707.88,22916.45,0.009184917306239049
866.032479316016,2598.097437948048,0.1133725964513721,22709.14370382495,20179.636337636894,-207.3062961750511,0.5799327557278786,3.330504515575851,3.330504515575851,91.21741668517272,28.40046241229649,32.18879887591664,85.11577788950592,26.42254989525829,0.629498108758284,3.608338339442587,208.5699999999997,0.009184917306239054,19650.704999999998,2307.395404834189,22916.45,22632.89,-0.012373644259909389
842.211544533758,2526.634633601274,0.1116355283660758,22671.016851912475,20402.700904817608,38.126851912475104,-0.3313319686527067,2.976449495175667,2.976449495175667,84.94474405908323,30.429110496182748,32.59208170056939,86.1949595509113,27.66822393254316,-5.145842934016429,2.9797750186617518,-283.5600000000013,-0.012373644259909423,19939.8315,2300.3090195827654,22632.89,23060.94,0.01891274158978362
938.5721555588696,2815.716466676609,0.1220989459526198,22865.97842595624,20644.36999397565,-194.96157404376208,0.6265572869102386,2.687680335989878,2.687680335989878,86.0653673408487,33.52494134238364,33.9164838900756,88.75712991348884,29.206221423775037,1.6869107564584596,2.2893342804925934,428.0499999999993,0.018912741589783687,20251.286,2278.9506042882113,23060.94,23009.65,-0.002224107083232396
866.2733219789274,2598.819965936782,0.112944784728876,22937.81421297812,20859.395769424555,-71.83578702188242,1.6373999604513845,2.4846810742700707,2.4846810742700707,82.71985954805527,37.032603430428665,33.992085929164496,87.84351556016023,30.26035260484896,-0.935206194424623,1.582693706306012,-51.289999999997235,-0.0022241070832323935,20554.236,2219.0265905397323,23009.65,23074.16,0.0028036063130034705
880.3936734314664,2641.181020294399,0.1144648828080588,23005.98710648906,21060.152347915224,-68.1728935109386,0.0572935266115913,2.17312142228617,2.17312142228617,80.84088224323362,46.03233521336709,33.443167595266736,76.36495537324537,31.651026644868423,0.2751950207833857,0.8720369818728124,64.5099999999984,0.0028036063130033877,20860.7655,2115.001586359231,23074.16,23022.6,-0.0022345342148967218
798.9815965694828,2396.9447897084483,0.1041126888235233,23014.29355324453,21237.86173074297,-8.306446755468642,0.0562490769938976,1.875249270147019,1.875249270147019,78.12213700785175,48.241652325961965,32.83916673182004,71.03889414511752,36.34334575637144,-1.0541300170544048,0.1147396067624532,-51.56000000000131,-0.0022345342148967205,21155.503999999997,1973.41152357673,23022.6,23742.3,0.03126058742279336
826.6637862228223,2479.991358668467,0.1044545540519859,23378.296776622265,21466.15866117833,-364.0032233777347,2.814133424310195,1.817528928207664,1.817528928207664,82.97198520444049,48.17998753688,32.44942570854551,53.7418298580617,37.2650724487138,3.07087762950232,-0.4949863843871431,719.7000000000007,0.031260587422793286,21483.706,1816.7556455964072,23742.3,22826.15,-0.03858724723383988
894.3541830661036,2683.062549198311,0.1175433679879572,23102.223388311133,21590.31818627243,276.0733883111316,-0.860635718244194,1.503138733353138,1.503138733353138,71.7033873096118,49.46740662721163,33.75181535212904,63.36293564380788,36.412034350190986,-15.287032229894637,-1.2411243278941932,-916.1499999999978,-0.03858724723383993,21752.980499999998,1568.0557899637165,22826.15,23125.13,0.01309813525276926
853.0515241364449,2559.154572409335,0.1106655215520662,23113.67669415557,21729.840738713927,-11.45330584443218,-2.6688282401006966,1.0591410609113032,1.0591410609113032,73.2819743165758,48.882213451529175,33.31544514560567,56.25969574057339,36.69085343778622,1.8703119229246423,-1.8927845918548252,298.97999999999956,0.013098135252769282,22012.074,1312.759555803607,23125.13,23732.66,0.026271419879585478
881.5355216527199,2644.60656495816,0.1114332133422111,23423.168347077783,21911.80823211165,-309.4916529222137,3.819672973868072,1.143448897469817,1.143448897469817,78.5282808401082,51.106866904129454,32.462606382933906,47.64916204040316,37.76821208292169,3.408896192496485,-2.4653249586615047,607.5299999999988,0.026271419879585492,22256.376,1135.319644044634,23732.66,23488.94,-0.010269392474337113
882.9932979099249,2648.979893729774,0.1127756251976366,23456.05417353889,22055.09530382316,-32.88582646110808,1.54885661081342,1.0945491789646589,1.0945491789646589,74.27879335890582,51.11572978230453,34.053047945118,60.4971401706706,38.2400862354888,-3.5502058062053266,-2.762378214710639,-243.72000000000116,-0.010269392474337101,22434.322500000002,1025.054537697061,23488.94,23431.9,-0.002428376929737852
829.8656612157228,2489.596983647168,0.1062481908700177,23443.97708676945,22180.21787407458,12.077086769444575,-1.2835493493912076,0.8480727010938078,0.8480727010938078,72.5608391028965,67.62991351052824,34.13594288128577,55.41298764095311,38.65763206263782,-0.841800893680059,-2.925455950212804,-57.039999999997235,-0.002428376929737878,22558.1715,985.7873400243376,23431.9,23326.84,-0.004483631288969336
759.0015922643261,2277.004776792978,0.097613083332032,23385.40854338472,22284.1555743692,58.56854338472112,-0.694907668591196,0.6584048701511093,0.6584048701511093,70.34834029127637,65.57945295178689,34.289685186677666,56.57211545083966,41.694589693832974,-1.6122335836733583,-2.9245100724630286,-105.06000000000131,-0.004483631288969367,22680.9385,915.0298443074346,23326.84,22932.91,-0.016887413811729313
749.1915791784005,2247.5747375352016,0.098006521524534,23159.15927169236,22343.453075920115,226.24927169236253,-2.1758686533893936,0.3631620267968689,0.3631620267968689,62.687308245696045,65.39721921880655,34.878696161978574,65.98086136585181,41.35456621853872,-5.818202402620905,-2.811026906730882,-393.9300000000003,-0.016887413811729333,22768.301499999998,845.5228456153518,22932.91,22762.52,-0.007429933663019583
717.8910541399556,2153.673162419867,0.0946148828170109,22960.839635846183,22382.554467950333,198.3196358461828,-2.4791631155074203,0.0484492032958148,0.0484492032958148,57.50110820980213,64.8765129609562,35.1397824142494,73.22700246460084,39.58194828265593,-2.385818472884239,-2.6093765271979312,-170.38999999999942,-0.007429933663019627,22849.686999999998,753.3272064527738,22762.52,23240.46,0.020996796488262248
701.6870030955515,2105.0610092866546,0.090577424426481,23100.64981792309,22460.286433561,-139.81018207690795,1.323338694672994,0.0446670786502597,0.0446670786502597,67.62209580957294,64.543430145625,34.41713287946968,64.28980053391119,39.40649570438373,4.168831973604263,-2.267189668890846,477.9399999999987,0.020996796488262227,22977.836499999998,556.694505427556,23240.46,22963.0,-0.011938662143520351
713.7540447167106,2141.262134150132,0.093248361893051,23031.824908961546,22506.14836011709,68.82490896154559,0.8730566563602297,0.0354980834315419,0.0354980834315419,58.67384481613977,65.9626824881777,34.83299220485129,61.86721876186463,39.57584607027586,-3.91419101616922,-2.0227502498292456,-277.4599999999991,-0.011938662143520358,23072.407,330.5370023601979,22963.0,21796.35,-0.05080564386186481
800.8456219987373,2402.536865996212,0.1102265684849166,22414.08745448077,22441.332164131105,617.7374544807753,-6.625467108024971,-0.5495803118864437,-0.5495803118864437,22.94887162348785,54.78523864113996,36.6974286979242,78.5309809846481,38.59537153008339,-13.106281530663658,-2.237995709738364,-1166.6500000000015,-0.0508056438618648,23028.864,429.3236106222152,21796.35,21625.19,-0.007852690932197315
756.0338560180297,2268.101568054089,0.1048823879953928,22019.638727240388,22367.444545627943,394.4487272403894,-6.186350270217286,-1.1179429876048192,-1.1179429876048192,16.106871000924734,49.73954525715381,36.98788311224087,87.385203490898,37.52414890980738,-1.5674133422142873,-2.507975169174668,-171.15999999999985,-0.007852690932197356,22970.946,530.3964919763945,21625.19,21862.55,0.01097608853378862
