open_time,open,high,low,close,volume,close_time,atr,atr_stop,atr_to_price_ratio,fast_ema,slow_ema,ema_cross_signal,ema_fast_deviation,pchange,avpchange,gma,gma_smoothed,signal_gma,positionBetweenBands,Bol,bollinger_position,choppiness_index,volatility_percent,rsi_volatility,adx,rsi_divergence,rsi_delta,linear_regression
09.03.2025 00:00:00,"86222,46",86500,80000,"80734,37","26115,39345",09.03.2025 23:59:59,"5353,039991402379","16059,119974207137","0,1989130524485066","83965,51727609479","89673,82002182916",SELL,"3231,1472760947945","-7,515237933980293","-1,4327028795795536","-1,4327028795795536","-1,174494469092553",SELL,"-0,06940114403249295",,"-0,0006940114403249295","57,82382038544983","38,80562887900159","62,53735024691116","21,537205755291925",False,"-6,560084189430604","-0,5979154157086577"
10.03.2025 00:00:00,"80734,48","84123,46","77459,91","78595,86","47633,38405",10.03.2025 23:59:59,"5540,2669346168095","16620,800803850427","0,211471708609721","81280,6886380474","88668,1475914424",SELL,"2684,828638047402","-9,703551815579086","-2,147838602599112","-2,147838602599112","-1,6611665358461671",SELL,"-2,3443391072835333",,"-0,023443391072835332","59,98664300036453","40,87758566418129","72,13356069776125","21,590011040983786",False,"-2,1607448153297923","-0,7187880369994438"
11.03.2025 00:00:00,"78595,86","83617,4",76606,"82932,99","48770,06853",11.03.2025 23:59:59,"5750,430291985512","17251,290875956536","0,20801481866210944","82106,83931902371","88150,10272151626",SELL,"-826,1506809762941","2,651080106963477","-1,9259663084908776","-1,9259663084908776","-1,7935664221687024",SELL,"19,066912749170935",,"0,19066912749170936","58,41614069133941","39,76945724493955","76,15641610744527","24,16473461912252",False,"8,31273617272818","-0,5415379467139079"
12.03.2025 00:00:00,"82932,99","84539,85","80607,65","83680,12","31933,986",12.03.2025 23:59:59,"5490,692550436359","16472,077651309075","0,19684576995478825","82893,47965951185","87745,39729921796",SELL,"-786,6403404881421","6,07582780713029","-1,392336855948295","-1,392336855948295","-1,59295163905833",BUY,"24,34843573260697",,"0,24348435732606968","56,966404633066944","39,41437942488611","67,35920412075893","25,386077392907367",False,"1,324399971037657","-0,2867870251466278"
13.03.2025 00:00:00,"83680,12","84336,33","79939,9","81115,78","27546,27412",13.03.2025 23:59:59,"5334,399043611299","16003,197130833898","0,19728833441327814","82004,62982975593","87142,76933433865",SELL,"888,8498297559272","-2,2402669369634443","-1,4684145245226257","-1,4684145245226257","-1,5306830817898982",BUY,"16,12779365975651",,"0,1612779365975651","56,98218771756103","40,660399246607746","74,45788369168538","25,510987390373472",False,"-3,126400054597873","-0,19328867955913176"
14.03.2025 00:00:00,"81115,78","85309,71","80818,84","83983,2","26858,52755",14.03.2025 23:59:59,"5213,921042572333","15641,763127717","0,18624871554926462","82993,91491487797","86855,73508942557",SELL,"-989,2850851220282","0,36088170014955584","-1,3332162902359188","-1,3332162902359188","-1,4319496860123175",BUY,"30,258738234581646",,"0,30258738234581645","55,88079378249303","39,27214014231418","67,85310012759734","25,379122587019737",False,"5,168508975672395","0,030915396094538104"
15.03.2025 00:00:00,"83983,19","84676,28",83618,"84338,44","11324,7332",15.03.2025 23:59:59,"4620,249146022863","13860,747438068589","0,16434673724186252","83666,17745743899","86632,28318723112",SELL,"-672,2625425610167","3,8211045876589647","-0,9016257375349631","-0,9016257375349631","-1,1667877117730214",BUY,"33,40281544090704",,"0,3340281544090704","55,082847748635324","39,10672286563517","65,78346377759385","28,796354192319512",False,"0,6252176728430641","0,2863702174883565"
16.03.2025 00:00:00,"84338,44","85117,04","81981,12","82574,53","17596,12531",16.03.2025 23:59:59,"4408,173453133584","13224,520359400753","0,16015253564750237","83120,35372871949","86256,04090056421",SELL,"545,8237287194934","-1,7059376541410507","-0,8798757939844305","-0,8798757939844305","-1,023331752877743",BUY,"27,170066151392934",,"0,27170066151392935","52,87330427510959","39,94209836858896","66,69617199228455","27,889692261057572",False,"-2,4546940581916417","0,5719636807406208"
17.03.2025 00:00:00,"82574,52","84756,83",82456,"84010,03","17214,74358",17.03.2025 23:59:59,"4107,110703899261","12321,332111697784","0,1466650126383455","83565,19186435975","86049,22003124074",SELL,"-444,8381356402533","-0,3909176082903476","-0,7623745252966199","-0,7623745252966199","-0,8928531390860966",BUY,"35,34689766693339",,"0,35346897666933386","52,57274496348995","39,25959793134224","59,791351668475706","25,92628528101659",False,"2,7376799630396462","1,102496935530629"
18.03.2025 00:00:00,"84010,02","84021,74","81134,66","82715,03","17610,89883",18.03.2025 23:59:59,"3932,812872639029","11798,438617917087","0,14263959788102704","83140,11093217987","85742,61840861957",SELL,"425,08093217987334","0,16986030229330754","-0,6064650823337383","-0,6064650823337383","-0,7496591107088346",BUY,"30,166311623323402",,"0,301663116233234","49,799000881337676","39,874252599557785","55,43355926642199","25,312557968025743",False,"-1,9222137473110266","1,4116320008033962"
19.03.2025 00:00:00,"82715,03",87000,"82547,16","86845,94","28151,05374",19.03.2025 23:59:59,"4007,100105911876","12021,30031773563","0,13842098223285543","84993,02546608994","85845,94790070738",SELL,"-1852,914533910065","3,2654491390155984","-0,2112681845660781","-0,2112681845660781","-0,4804636476364007",BUY,"55,51476905478784",BUY,"0,5551476905478784","49,665174201513814","37,977595728712245","31,706916813639168","25,58026295730946",False,"7,502241566251634","2,006218674390103"
20.03.2025 00:00:00,"86845,93","87453,67","83655,23","84223,39","22090,30463",20.03.2025 23:59:59,"3977,321406495909","11931,964219487727","0,14167043406217356","84608,20773304497","85698,26697061278",SELL,"384,8177330449689","1,7909039282318135","0,06845564052922329","0,06845564052922329","-0,2060040035525872",BUY,"41,0829582270349",SELL,"0,410829582270349","52,668120054211926","39,16014304339922","46,713474439971506","25,35155450686459",False,"-4,062367389119288","2,4355716002572536"
21.03.2025 00:00:00,"84223,38","84850,33","83175,25","84088,79","11956,97443",21.03.2025 23:59:59,"3648,456053077362","10945,368159232086","0,130164415009802","84348,49886652248","85551,87437305858",SELL,"259,70886652248737","-3,278855600134107","-0,0729926748187921","-0,0729926748187921","-0,13949833918483812",BUY,"41,73387906477756",,"0,4173387906477756","60,805605541436464","36,431502938738916","32,97701900904626","25,53549239911395",False,"-0,20530441885654938","2,3376986057309814"
22.03.2025 00:00:00,"84088,79","84539,17","83625,1","83840,59","5420,22114",22.03.2025 23:59:59,"3257,805972830914","9773,417918492742","0,11657143536910633","84094,54443326124","85396,2905864701",SELL,"253,95443326124223","-0,45658075640927975","-0,035877148575723966","-0,035877148575723966","-0,08768774387947241",BUY,"41,12261940449242",,"0,41122619404492416","60,26498090951029","36,39525914595782","27,05331336095523","23,02051333851098",False,"-0,40331960689280777","2,0363202717408213"
23.03.2025 00:00:00,"83840,59","86129,64","83809,75","86082,5","8461,97813",23.03.2025 23:59:59,"3123,8432187050644","9371,529656115194","0,10886683885941037","85088,52221663062","85461,49344983215",SELL,"-993,9777833693806","2,3160456538785543","0,19723177014748236","0,19723177014748236","0,05477201313468264",BUY,"58,077167821642504",BUY,"0,5807716782164251","57,16519837441986","35,4473905846136","26,16187056614035","24,0217608502648",False,"4,3505127799639","1,7728462853579612"
24.03.2025 00:00:00,"86082,5","88765,43","85519,09","87498,16","30115,62111",24.03.2025 23:59:59,"3141,361264148182","9424,083792444546","0,10770607967578456","86293,3411083153","85652,12789923069",BUY,"-1204,8188916846993","4,180167902959338","0,5721042465820018","0,5721042465820018","0,3134381298588547",BUY,"68,07106196077399",,"0,6807106196077399","50,102510767132436","34,87387620493963","24,366562351886444","26,57294947986869",False,"2,5843058270060197","1,7384956628129768"
25.03.2025 00:00:00,"87498,16","88539,63",86310,"87392,87","22643,25248",25.03.2025 23:59:59,"3011,138211912731","9033,414635738194","0,10336557931714789","86843,10555415765","85809,66675736196",BUY,"-549,7644458423456","1,4994014957970776","0,7338494240754054","0,7338494240754054","0,5236437769675663",BUY,"66,19424777853182",,"0,6619424777853182","58,049588272801586","34,15775222852849","17,136753010172853","26,076341962936795",False,"-0,21292625097800766","1,698434703583561"
26.03.2025 00:00:00,"87392,88",88275,85860,"86909,17","18408,78485",26.03.2025 23:59:59,"2925,975270759842","8777,925812279525","0,10100114651054112","86876,13777707882","85915,31860974128",BUY,"-33,03222292117425","-0,6777075422536025","0,7039531775655461","0,7039531775655461","0,6137984772668269",BUY,"62,178104514832924",,"0,6217810451483292","56,615005037046","34,347859955399414","20,619922308823632","30,65936176635218",False,"-1,028335086948097","1,7188579984189654"
27.03.2025 00:00:00,"86909,17","87756,39",85800,"87232,01","17098,03897",27.03.2025 23:59:59,"2787,4978836389514","8362,493650916855","0,0958649657495781","87054,07388853941","86035,68465455165",BUY,"-177,93611146058538","-0,1844047844363561","0,6848394923986741","0,6848394923986741","0,6493189848330388",BUY,"69,98341684287278",,"0,6998341684287278","58,16260114360878","34,22074075789381","15,690089943471534","29,91777802522826",False,"0,6926260924022003","2,2240687846897416"
28.03.2025 00:00:00,"87232,01","87515,67",83585,"84424,38","27182,73169",28.03.2025 23:59:59,"2950,792582906122","8852,377748718365","0,10485570339655872","85739,2269442697","85884,71094166378",SELL,"1314,846944269695","-2,9432137967729153","0,42296965983989426","0,42296965983989426","0,5361443223368246",SELL,"45,09183317721829",SELL,"0,45091833177218293","59,11930914524119","35,358790908502975","36,381685772934766","28,21337862981868",False,"-6,026886274295499","2,082099157959264"
29.03.2025 00:00:00,"84424,38","84624,73","81644,81","82648,54","11696,39864",29.03.2025 23:59:59,"2954,8931717339487","8864,679515201846","0,1072575452052976","84193,88347213485","85591,80676210299",SELL,"1545,3434721348603","-5,5457361981228","-0,0797231435440246","-0,0797231435440246","0,22821058939674696",SELL,"30,538768854688865",,"0,30538768854688864","61,07287732141019","36,118532765370084","38,27123658138292","31,48049290676761",False,"-3,3733401291733713","1,862852983692582"
30.03.2025 00:00:00,"82648,53","83534,64",81565,"82389,99","9864,49508",30.03.2025 23:59:59,"2814,108934505147","8442,32680351544","0,10246787022932566","83291,93673606744","85306,14208043914",SELL,"901,9467360674316","-2,4692198651802233","-0,37196991176770283","-0,37196991176770283","-0,07187966118523022",SELL,"29,39499670306356",,"0,2939499670306356","59,89927652325272","36,23187719770327","55,63629821734309","31,118996835577242",False,"-0,4837587508991703","1,8060733910199422"
31.03.2025 00:00:00,82390,"83943,08","81278,52","82550,01","20569,13885",31.03.2025 23:59:59,"2792,7528707211313","8378,258612163394","0,10149312655641586","82920,97336803371","85052,19001733954",SELL,"370,9633680337138","-0,11935795041090709","-0,47947548952521574","-0,47947548952521574","-0,2756775753552034",SELL,"32,23855292971816",,"0,3223855292971816","60,269205099175906","35,62204292888638","47,05114806735394","30,710668128283878",False,"0,44295437572226604","1,7598038267645026"
01.04.2025 00:00:00,82550,"85579,46","82432,74","85158,34","20190,39697",01.04.2025 23:59:59,"2843,298513602924","8529,895540808771","0,10016512229816565","84039,65668401685","85062,12371169655",SELL,"-1118,683315983144","3,250826636592483","-0,2971819816279947","-0,2971819816279947","-0,28642977849158546",SELL,"62,15886849967005",BUY,"0,6215886849967005","61,252267176306184","30,740042607688228","21,047746295178854","29,18680836023834",False,"6,807977701521388","1,8552086357389816"
02.04.2025 00:00:00,"85158,35",88500,82320,"82516,29","39931,457",02.04.2025 23:59:59,"3319,959355745407","9959,87806723622","0,12070196160341456","83277,97334200842","84832,02164337297",SELL,"761,6833420084295","-0,04086465836018702","-0,3363074730016713","-0,3363074730016713","-0,3113686257465123",SELL,"33,66414310196873",SELL,"0,33664143101968735","62,9496825821874","31,380482568956985","28,389314905483914","28,51760964133533",False,"-5,597598918478681","1,6518343397883906"
03.04.2025 00:00:00,"82516,28","83998,02","81211,24","83213,09","27337,84135",03.04.2025 23:59:59,"3243,8177889279686","9731,453366783906","0,11694618438978659","83245,53167100421","84684,67381337855",SELL,"32,441671004213276","-2,3376730752337163","-0,5391903883368513","-0,5391903883368513","-0,42527950704158535",SELL,"40,09896416487539",,"0,4009896416487539","61,62570036129323","31,117712369532242","28,80983280378986","27,754354608718817",False,"1,7722361371968134","1,2901156752981227"
04.04.2025 00:00:00,"83213,09",84720,81659,"83889,87","32915,53976",04.04.2025 23:59:59,"3217,7089083681544","9653,126725104463","0,11506903902824576","83567,7008355021","84609,456535669",SELL,"-322,16916449790006","1,6373609829172484","-0,4166992105305738","-0,4166992105305738","-0,4209893587855963",BUY,"44,895577314930954",,"0,4489557731493095","62,968691280276055","29,951542421033672","23,5013949724122","26,278016452294654",False,"1,738551586947196","0,9190253177074668"
05.04.2025 00:00:00,"83889,87",84266,"82379,95","83537,99","9360,40468",05.04.2025 23:59:59,"3027,4543023643105","9082,362907092931","0,10872134830025154","83552,84541775106","84511,30228909034",SELL,"14,8554177510523","0,38892484724615556","-0,3645526902361972","-0,3645526902361972","-0,39277102450977286",BUY,"39,48321914780348",,"0,39483219147803483","63,882949672460164","28,169207805933567","18,92045699379176","23,163732305529717",False,"-0,8216764433783652","0,6757488521984711"
06.04.2025 00:00:00,"83537,99","83817,63","77153,83",78430,"27942,71436",06.04.2025 23:59:59,"3546,947407427939","10640,842222283818","0,1356731126135894","80991,42270887553","83957,41573481215",SELL,"2561,4227088755288","-6,961456075481315","-0,8852403955719355","-0,8852403955719355","-0,6390057100390473",SELL,"-17,365180267129507",,"-0,17365180267129507","51,429100064738094","30,00381231671555","29,67177810340756","23,49721919455581",False,"-9,909050910951954","-0,05517169068987361"
07.04.2025 00:00:00,78430,"81243,58",74508,"79163,24","78387,53089",07.04.2025 23:59:59,"4002,485811578932","12007,457434736796","0,15167971188062535","80077,33135443777","83524,92124429192",SELL,"914,091354437769","-5,526239198900903","-1,3195637450719244","-1,3195637450719244","-0,9792847275532692",SELL,"-4,035726888455706",,"-0,04035726888455706","47,07846055501302","32,37612558556219","42,653851793394274","24,47738031057635",False,"2,0498383169613135","-0,7131701492730155"
08.04.2025 00:00:00,"79163,24","80867,99","76239,9","76322,42","35317,32063",08.04.2025 23:59:59,"4091,8797741942626","12275,639322582789","0,16083923076053916","78199,8756772189","82871,52690873879",SELL,"1877,4556772188953","-2,761416632229431","-1,5442981733420713","-1,5442981733420713","-1,261791450445415",SELL,"-18,38432845606218",,"-0,1838432845606218","49,01076721766211","32,712537154875335","44,210467726956516","26,12081340748548",False,"-4,5305125752650355","-1,3467973915410332"
09.04.2025 00:00:00,"76322,42",83588,74620,"82615,22","75488,28772",09.04.2025 23:59:59,"4788,475761425391","14365,427284276175","0,17388354451245394","80407,54783860945","82845,03194357634",SELL,"-2207,672161390554","4,178382627317334","-1,2014027440760815","-1,2014027440760815","-1,2315970972586168",BUY,"40,760390898633254",,"0,40760390898633253","53,59085921917298","30,220823717469976","35,975618506778105","24,866416012372888",False,"14,617642584389912","-1,3656148625558029"
